Price,Close,High,Low,Open,Volume
Ticker,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME
Date,,,,,
2010-11-10,-1.7784613597494473e+21,-1.8120117768990142e+21,-1.7784613597494473e+21,-1.795236632092049e+21,2190919145
2010-11-11,-1.7616864362999107e+21,-1.8120120045798944e+21,-1.7616864362999107e+21,-1.7952368576651172e+21,2190946308
2010-11-12,-1.7616864362999107e+21,-1.7784615832146878e+21,-1.7281189251573358e+21,-1.744894072072113e+21,2190941607
2010-11-15,-1.7616864362999107e+21,-1.7952368576651172e+21,-1.7616864362999107e+21,-1.7784615832146878e+21,2190942913
2010-11-16,-1.7113437922902797e+21,-1.7616864507608742e+21,-1.7113437922902797e+21,-1.7616864507608742e+21,2190858029
2010-11-17,-1.7281188564773047e+21,-1.744894002725393e+21,-1.711343710229216e+21,-1.711343710229216e+21,2190944480
2010-11-18,-1.7616864362999107e+21,-1.7616864362999107e+21,-1.744894072072113e+21,-1.744894072072113e+21,2190944480
2010-11-19,-1.7281188564773047e+21,-1.7616863662858174e+21,-1.4428892081802057e+21,-1.7616863662858174e+21,2190946569
2010-11-22,-1.7448939206643297e+21,-1.7784614288941877e+21,-1.728118775205164e+21,-1.7448939206643297e+21,2190930376
2010-11-23,-1.6945681651533013e+21,-1.7281185798138658e+21,-1.6777930215908324e+21,-1.7281185798138658e+21,2190945524
2010-11-24,-1.7113437922902797e+21,-1.7281189393427574e+21,-1.6777933706496715e+21,-1.7113437922902797e+21,2190946308
2010-11-25,-1.7281188564773047e+21,-1.7281188564773047e+21,-1.711343710229216e+21,-1.7281188564773047e+21,2190946569
2010-11-26,-1.7113437922902797e+21,-1.7281189393427574e+21,-1.6945685177021492e+21,-1.7113437922902797e+21,2190946569
2010-11-29,-1.6945681651533013e+21,-1.7113434362513968e+21,-1.6945681651533013e+21,-1.7113434362513968e+21,2190925936
2010-11-30,-1.677793382441253e+21,-1.7113438043176546e+21,-1.6610181077352251e+21,-1.694568529611627e+21,2190935338
2010-12-01,-1.7113437922902797e+21,-1.7113437922902797e+21,-1.6945685177021492e+21,-1.6945685177021492e+21,2190943957
2010-12-02,-1.7281188564773047e+21,-1.744894002725393e+21,-1.711343710229216e+21,-1.7281188564773047e+21,2190911048
