Price,Close,High,Low,Open,Volume
Ticker,SISE.IS,SISE.IS,SISE.IS,SISE.IS,SISE.IS
Date,,,,,
2004-08-25,0.4666564464569092,0.4781434630157508,0.46665644645690924,0.4781434630157508,4581974
2004-08-26,0.4637846052646637,0.47096434491361905,0.4637846052646637,0.47096434491361905,2517787
2004-08-27,0.47383609414100647,0.4781434106066207,0.4637846311779351,0.4781434106066207,6322301
2004-08-30,0.4709644317626953,0.47096443176269537,0.47096443176269537,0.47096443176269537,0
2004-08-31,0.47383609414100647,0.4810151747355524,0.4709643712280477,0.4810151747355524,6245881
2004-09-01,0.47814348340034485,0.48532322454351867,0.47383616627897424,0.48532322454351867,8995264
2004-09-02,0.481015145778656,0.48819484418058107,0.47383606561628755,0.48819484418058107,11003877
2004-09-03,0.4853231608867645,0.4881948838602558,0.4810151848747767,0.4881948838602558,5350717
2004-09-06,0.48819488286972046,0.4925021994173883,0.4810151838988088,0.4925021994173883,4245504
2004-09-07,0.49250224232673645,0.49537396554460045,0.4810152258073485,0.49537396554460045,10910380
2004-09-08,0.49250224232673645,0.4996819419231808,0.4853232021859288,0.4996819419231808,10456293
2004-09-09,0.48819488286972046,0.49537392238505296,0.4853231599020559,0.49537392238505296,7131059
2004-09-10,0.4853231608867645,0.49250220041666304,0.4853231608867645,0.49250220041666304,1461159
2004-09-13,0.4853231608867645,0.4881948838602558,0.4781434206853116,0.4881948838602558,3516504
2004-09-14,0.47814348340034485,0.48532322454351867,0.47814348340034485,0.48532322454351867,5762762
2004-09-15,0.481015145778656,0.48819484418058107,0.481015145778656,0.48819484418058107,18602640
2004-09-16,0.4666564464569092,0.4810152274594555,0.4637846820132045,0.4810152274594555,12350490
2004-09-17,0.4666564464569092,0.4709644228502858,0.4594774062914443,0.4709644228502858,11128395
2004-09-20,0.435067743062973,0.4451185458790641,0.41640098899722783,0.4451185458790641,14623249
2004-09-21,0.4494265913963318,0.45229765510271064,0.43075983442763155,0.45229765510271064,16413727
2004-09-22,0.4566056430339813,0.45660564303398127,0.445118626445297,0.45660564303398127,11238427
2004-09-23,0.4709644317626953,0.4738361550447664,0.45229767401352755,0.4738361550447664,21233733
2004-09-24,0.47814348340034485,0.48532322454351867,0.47383616627897424,0.48532322454351867,12419785
2004-09-27,0.47383609414100647,0.4810151747355524,0.4709643712280477,0.4810151747355524,4769140
2004-09-28,0.47814348340034485,0.47814348340034485,0.46665646635177965,0.47814348340034485,6297822
2004-09-29,0.47814348340034485,0.481015247966481,0.47383616627897424,0.481015247966481,4653019
2004-09-30,0.47383609414100647,0.4810151747355524,0.4709643712280477,0.4810151747355524,5771653
2004-10-01,0.4709644317626953,0.48101523656206385,0.47096443176269537,0.48101523656206385,5231835
2004-10-04,0.47957950830459595,0.47957950830459595,0.46809249573765765,0.47957950830459595,4947755
2004-10-05,0.47957950830459595,0.48532303519604664,0.4767077448588706,0.48532303519604664,8400570
2004-10-06,0.482451468706131,0.49106672134443147,0.47383617485185053,0.49106672134443147,18227948
2004-10-07,0.48819488286972046,0.4939384112369971,0.4881948828697205,0.4939384112369971,11825007
2004-10-08,0.49106666445732117,0.49968191609759677,0.48532317710246253,0.49968191609759677,10114776
2004-10-11,0.49968189001083374,0.5054247176102754,0.4939384029558238,0.5054247176102754,20877131
2004-10-12,0.4939383566379547,0.49968184315438313,0.4910665927717559,0.49968184315438313,4957696
2004-10-13,0.4939383566379547,0.49968184315438313,0.48819482890555715,0.49968184315438313,4631229
2004-10-14,0.4853231608867645,0.4939384122391859,0.4853231608867645,0.4939384122391859,1575294
