Price,Close,High,Low,Open,Volume
Ticker,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI
Date,,,,,
2012-04-12,14870.0,14893.0,14413.0,14743.0,987024400
2012-04-13,14360.0,14863.0,14292.0,14800.0,895662100
2012-04-16,14411.0,14709.0,14259.0,14270.0,831388500
2012-04-17,14942.0,14957.0,14346.0,14357.0,926626200
2012-04-18,14580.0,14944.0,14531.0,14905.0,871731800
2012-04-19,14287.0,14769.0,14287.0,14678.0,952677300
2012-04-20,14402.0,14490.0,14146.0,14273.0,883294000
2012-04-23,13850.0,14214.0,13835.0,14213.0,889960300
2012-04-24,14193.0,14195.0,13829.0,13952.0,859113600
2012-04-25,14606.0,14724.0,14247.0,14247.0,806624700
2012-04-26,14510.0,14780.0,14347.0,14633.0,783456600
2012-04-27,14779.0,14811.0,14234.0,14345.0,846200500
2012-04-30,14592.0,14913.0,14563.0,14868.0,624410600
2012-05-02,14213.0,14820.0,14146.0,14769.0,872463100
2012-05-03,14118.0,14437.0,14075.0,14324.0,859818400
2012-05-04,13919.0,14299.0,13850.0,14107.0,704411800
2012-05-07,14275.0,14306.0,13584.0,13617.0,703698000
2012-05-08,13937.0,14316.0,13866.0,14224.0,833514700
2012-05-09,13772.0,14059.0,13592.0,14020.0,1003905500
2012-05-10,14005.0,14129.0,13638.0,13904.0,1250760100
2012-05-11,14045.0,14071.0,13785.0,13878.0,906032000
2012-05-14,13661.0,13876.0,13532.0,13867.0,947507300
2012-05-15,13311.0,13840.0,13264.0,13740.0,1080119200
2012-05-16,13284.0,13508.0,13049.0,13197.0,1054968400
2012-05-17,13089.0,13339.0,12932.0,13315.0,893211100
2012-05-18,13049.0,13321.0,12863.0,12919.0,1010126300
2012-05-21,13012.0,13080.0,12782.0,12842.0,780045800
2012-05-22,13456.0,13500.0,13134.0,13146.0,970336700
2012-05-23,12961.0,13313.0,12906.0,13273.0,854753500
2012-05-24,13108.0,13157.0,12802.0,13093.0,838664700
2012-05-25,13155.0,13291.0,13000.0,13127.0,755863100
2012-05-28,13057.0,13318.0,13019.0,13259.0,578453800
2012-05-29,13107.0,13204.0,12956.0,13152.0,849514400
2012-05-30,12873.0,13168.0,12795.0,13013.0,1014777300
2012-05-31,12874.0,13036.0,12765.0,12939.0,881694700
2012-06-01,12740.0,12953.0,12568.0,12919.0,860889100
2012-06-04,12892.0,13044.0,12635.0,12644.0,734316000
2012-06-05,12974.0,13075.0,12851.0,12999.0,777390500
2012-06-06,13427.0,13427.0,13012.0,13086.0,1132498200
2012-06-07,13545.0,13703.0,13375.0,13433.0,1016754900
2012-06-08,13445.0,13519.0,13229.0,13398.0,961817800
2012-06-11,13071.0,13779.0,13071.0,13727.0,1280343200
2012-06-12,12980.0,13115.0,12798.0,13039.0,1201217200
2012-06-13,12895.0,13123.0,12810.0,13001.0,982319600
2012-06-14,13085.0,13085.0,12732.0,12881.0,850860000
2012-06-15,13391.0,13412.0,13143.0,13162.0,1733440900
2012-06-18,13010.0,13555.0,12972.0,13530.0,948671800
2012-06-19,13445.0,13464.0,12897.0,13048.0,1066260100
2012-06-20,13732.0,13790.0,13414.0,13437.0,986132000
2012-06-21,13752.0,13997.0,13599.0,13654.0,1169436500
2012-06-22,13663.0,13939.0,13587.0,13625.0,1239935900
2012-06-25,13114.0,13633.0,13104.0,13612.0,863287900
2012-06-26,12968.0,13253.0,12914.0,13124.0,859046700
2012-06-27,13303.0,13342.0,12968.0,13055.0,691880300
2012-06-28,13391.0,13444.0,13129.0,13333.0,830634600
2012-06-29,14274.0,14274.0,13690.0,13762.0,1292116600
2012-07-02,14309.0,14512.0,14173.0,14276.0,1008942400
2012-07-03,14494.0,14517.0,14302.0,14337.0,744287100
2012-07-04,14381.0,14506.0,14263.0,14479.0,579523000
2012-07-05,14089.0,14488.0,13860.0,14399.0,1084756300
2012-07-06,13732.0,14087.0,13732.0,14033.0,747409800
2012-07-09,13813.0,13892.0,13601.0,13703.0,743454400
2012-07-10,13868.0,14103.0,13719.0,13837.0,677345300
2012-07-11,13861.0,13922.0,13731.0,13793.0,562527800
