Price,Close,High,Low,Open,Volume
Ticker,AKBNK.IS,AKBNK.IS,AKBNK.IS,AKBNK.IS,AKBNK.IS
Date,,,,,
2005-01-10,1.6527889966964722,1.672583009798641,1.6033044347370644,1.6527889966964722,10116148
2005-01-11,1.6230980157852173,1.6527891046340597,1.5835105250481536,1.623098015785217,9165369
2005-01-12,1.6527889966964722,1.672583009798641,1.5934074954425534,1.6527889966964722,10677629
2005-01-13,1.6527889966964722,1.672583009798641,1.6428919228888144,1.6527889966964722,3444483
2005-01-14,1.6626858711242676,1.6824798834542085,1.6428918587943269,1.6626858711242678,11632387
2005-01-17,1.6824798583984375,1.6923769316725898,1.6428918343281076,1.6824798583984375,2457298
2005-01-18,1.642891526222229,1.7022730131388337,1.613200580994255,1.642891526222229,5155949
2005-01-19,1.7418617010116577,1.7418617010116577,1.6230981433604281,1.7418617010116577,1820855
2005-01-20,1.7418617010116577,1.7418617010116577,1.7418617010116577,1.7418617010116577,0
2005-01-21,1.7418617010116577,1.7418617010116577,1.7418617010116577,1.7418617010116577,0
2005-01-24,1.7418617010116577,1.7418617010116577,1.7418617010116577,1.7418617010116577,0
2005-01-25,1.642891526222229,1.642891526222229,1.613200580994255,1.642891526222229,3583297
2005-01-26,1.6626858711242676,1.672582944545809,1.6230978464643862,1.6626858711242678,6803010
2005-01-27,1.6626858711242676,1.6923769568757496,1.6626858711242678,1.6626858711242678,6677208
2005-01-28,1.6329947710037231,1.6626857195351021,1.6230976984845107,1.6329947710037231,4972203
2005-01-31,1.6329947710037231,1.6428917090098063,1.6132007604784275,1.6329947710037231,4413016
2005-02-01,1.642891526222229,1.6824795428682704,1.642891526222229,1.642891526222229,3909578
2005-02-02,1.6527889966964722,1.672583009798641,1.6428919228888144,1.6527889966964722,11643055
2005-02-03,1.6329947710037231,1.6626857195351021,1.6329947710037231,1.6329947710037231,3645924
2005-02-04,1.593407392501831,1.642891816751193,1.5736133806784374,1.593407392501831,7668170
2005-02-07,1.6230980157852173,1.6329950902392165,1.5934075995021528,1.623098015785217,8775964
2005-02-08,1.6329947710037231,1.6428917090098063,1.6132007604784275,1.6329947710037231,9532559
2005-02-09,1.6230980157852173,1.6527891046340597,1.623098015785217,1.623098015785217,10784009
2005-02-10,1.6033045053482056,1.6230979812695112,1.5934075656178235,1.6033045053482056,4423149
2005-02-11,1.5835102796554565,1.6033042909828703,1.5340253185934893,1.5835102796554565,12451201
2005-02-14,1.5835102796554565,1.6033042909828703,1.573613341248317,1.5835102796554565,3144584
2005-02-15,1.6033045053482056,1.6230979812695112,1.5934075656178235,1.6033045053482056,6959116
2005-02-16,1.5835102796554565,1.5934073525757309,1.5637162683280428,1.5835102796554565,7640602
2005-02-17,1.563716173171997,1.5835101832948957,1.553819235367111,1.5637161731719968,6075075
2005-02-18,1.504334807395935,1.5538192271318438,1.494437735130377,1.504334807395935,11243443
2005-02-21,1.4350559711456299,1.5043350863099818,1.415262630023448,1.43505597114563,15201543
