Price,Close,High,Low,Open,Volume
Ticker,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS
Date,,,,,
2004-08-11,3.536043167114258,3.6053772306474494,3.512931916584273,3.536043167114258,2266003
2004-08-12,3.4898202419281006,3.5129314896493202,3.4667089942068805,3.4898202419281,914862
2004-08-13,3.512932062149048,3.512932062149048,3.4435976837996227,3.512932062149048,1227187
2004-08-16,3.512932062149048,3.5360433136366898,3.466709559173764,3.512932062149048,1142334
2004-08-17,3.536043167114258,3.5591547295874797,3.512931916584273,3.536043167114258,1228566
2004-08-18,3.6747119426727295,3.6978231933574657,3.6284891293600183,3.6747119426727295,2731009
2004-08-19,3.605377435684204,3.674712127046913,3.5591549319955744,3.6053774356842045,1352916
2004-08-20,3.536043167114258,3.5822659801174646,3.512931916584273,3.536043167114258,967892
2004-08-23,3.559154987335205,3.6053774917425274,3.5591549873352055,3.5591549873352055,1028233
2004-08-24,3.6284892559051514,3.6516005073959024,3.5822661290371496,3.6284892559051514,1690336
2004-08-25,3.605377435684204,3.6516005632593433,3.5822661838398893,3.6053774356842045,1280691
2004-08-26,3.582265615463257,3.62848873570445,3.582265615463257,3.582265615463257,991649
2004-08-27,3.6747119426727295,3.6978231933574657,3.6053772547888046,3.6747119426727295,3470557
2004-08-30,3.6747119426727295,3.6747119426727295,3.6747119426727295,3.6747119426727295,0
2004-08-31,3.744046449661255,3.7671577050060505,3.6747126836268675,3.744046449661255,3152497
2004-09-01,3.744046449661255,3.7902692722941485,3.7209351943164592,3.744046449661255,2336735
2004-09-02,3.7209339141845703,3.790267968308911,3.7209339141845703,3.7209339141845703,1987025
2004-09-03,3.7209339141845703,3.767156408972001,3.7209339141845703,3.7209339141845703,832376
2004-09-06,3.744046449661255,3.7671577050060505,3.7209351943164592,3.744046449661255,1173141
2004-09-07,3.744046449661255,3.7902692722941485,3.744046449661255,3.744046449661255,626907
2004-09-08,3.859602928161621,3.928936992952743,3.790268551427257,3.859602928161621,6741210
2004-09-09,3.882713794708252,3.9058253553126594,3.836491297385859,3.8827137947082515,2641143
2004-09-10,3.859602928161621,3.90582574200345,3.859602928161621,3.859602928161621,2010315
2004-09-13,3.8364923000335693,3.836492300033569,3.790269166744573,3.836492300033569,1110034
2004-09-14,3.9058260917663574,3.9058260917663574,3.813380767747554,3.9058260917663574,1298526
2004-09-15,3.95204758644104,4.021382263584159,3.95204758644104,3.95204758644104,2988496
2004-09-16,3.9289374351501465,3.975160566137578,3.905826181599708,3.928937435150146,2268046
2004-09-17,3.882713794708252,3.9289366039738556,3.836491297385859,3.8827137947082515,2621204
2004-09-20,3.744046449661255,3.744046449661255,3.6747126836268675,3.744046449661255,4304180
2004-09-21,3.859602928161621,3.882714179110914,3.697823235686842,3.859602928161621,4107400
2004-09-22,3.9982705116271973,4.021382069559813,3.9058249037830857,3.9982705116271973,4777592
2004-09-23,4.136939525604248,4.183162651683566,3.9520482690599534,4.136939525604248,5000912
2004-09-24,4.160051345825195,4.229385098201746,4.113827908411108,4.160051345825195,4728809
2004-09-27,4.2293853759765625,4.298719444850031,4.090716926286365,4.2293853759765625,6228521
2004-09-28,4.2293853759765625,4.2293853759765625,4.183162871356425,4.2293853759765625,1577464
2004-09-29,4.2293853759765625,4.275608192539962,4.206274123666494,4.2293853759765625,1935354
2004-09-30,4.136939525604248,4.229385153876395,4.113827962564589,4.136939525604248,2030432
2004-10-01,3.9982705116271973,4.229384219294301,3.9982705116271973,3.9982705116271973,2223246
2004-10-04,4.09071683883667,4.09071683883667,3.9751602678133855,4.09071683883667,3133768
